,year,geo_type,geo_nm,geo_cd,SIC4,value,cluster_name
5373,2011,nuts 2013 level 2,Lincolnshire,UKF3,2562,0.0,manufacture_machinery_tools
5374,2011,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,2562,0.0,manufacture_machinery_tools
5375,2011,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,2562,0.0,manufacture_machinery_tools
5376,2011,nuts 2013 level 2,West Midlands,UKG3,2562,0.0,manufacture_machinery_tools
5377,2011,nuts 2013 level 2,East Anglia,UKH1,2562,0.0,manufacture_machinery_tools
5378,2011,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,2562,0.0,manufacture_machinery_tools
5379,2011,nuts 2013 level 2,Essex,UKH3,2562,0.0,manufacture_machinery_tools
5380,2011,nuts 2013 level 2,Inner London - West,UKI3,2562,0.0,manufacture_machinery_tools
5381,2011,nuts 2013 level 2,Inner London - East,UKI4,2562,0.0,manufacture_machinery_tools
5382,2011,nuts 2013 level 2,Outer London - East and North East,UKI5,2562,0.0,manufacture_machinery_tools
5383,2011,nuts 2013 level 2,Outer London - South,UKI6,2562,0.0,manufacture_machinery_tools
5384,2011,nuts 2013 level 2,Outer London - West and North West,UKI7,2562,0.0,manufacture_machinery_tools
5385,2011,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,2562,0.0,manufacture_machinery_tools
5386,2011,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,2562,0.0,manufacture_machinery_tools
5387,2011,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,2562,0.0,manufacture_machinery_tools
5388,2011,nuts 2013 level 2,Kent,UKJ4,2562,0.0,manufacture_machinery_tools
5389,2011,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,2562,0.0,manufacture_machinery_tools
5390,2011,nuts 2013 level 2,Dorset and Somerset,UKK2,2562,0.0,manufacture_machinery_tools
5391,2011,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,2562,0.0,manufacture_machinery_tools
5392,2011,nuts 2013 level 2,Devon,UKK4,2562,0.0,manufacture_machinery_tools
5393,2011,nuts 2013 level 2,West Wales and The Valleys,UKL1,2562,0.0,manufacture_machinery_tools
5394,2011,nuts 2013 level 2,East Wales,UKL2,2562,0.0,manufacture_machinery_tools
5395,2011,nuts 2013 level 2,Eastern Scotland,UKM2,2562,0.0,manufacture_machinery_tools
5396,2011,nuts 2013 level 2,South Western Scotland,UKM3,2562,0.0,manufacture_machinery_tools
5397,2011,nuts 2013 level 2,North Eastern Scotland,UKM5,2562,0.0,manufacture_machinery_tools
5398,2011,nuts 2013 level 2,Highlands and Islands,UKM6,2562,0.0,manufacture_machinery_tools
5399,2011,nuts 2013 level 2,Northern Ireland,UKN0,2562,0.0,manufacture_machinery_tools
5400,2011,nuts 2013 level 2,Tees Valley and Durham,UKC1,2571,0.0,manufacture_steel_metal
5401,2011,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,2571,0.0,manufacture_steel_metal
5402,2011,nuts 2013 level 2,Cumbria,UKD1,2571,0.0,manufacture_steel_metal
5403,2011,nuts 2013 level 2,Greater Manchester,UKD3,2571,0.0,manufacture_steel_metal
5404,2011,nuts 2013 level 2,Lancashire,UKD4,2571,0.0,manufacture_steel_metal
5405,2011,nuts 2013 level 2,Cheshire,UKD6,2571,0.0,manufacture_steel_metal
5406,2011,nuts 2013 level 2,Merseyside,UKD7,2571,0.0,manufacture_steel_metal
5407,2011,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,2571,0.0,manufacture_steel_metal
5408,2011,nuts 2013 level 2,North Yorkshire,UKE2,2571,0.0,manufacture_steel_metal
5409,2011,nuts 2013 level 2,South Yorkshire,UKE3,2571,0.0,manufacture_steel_metal
5410,2011,nuts 2013 level 2,West Yorkshire,UKE4,2571,0.0,manufacture_steel_metal
5411,2011,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,2571,0.0,manufacture_steel_metal
5412,2011,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,2571,0.0,manufacture_steel_metal
5413,2011,nuts 2013 level 2,Lincolnshire,UKF3,2571,0.0,manufacture_steel_metal
5414,2011,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,2571,0.0,manufacture_steel_metal
5415,2011,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,2571,0.0,manufacture_steel_metal
5416,2011,nuts 2013 level 2,West Midlands,UKG3,2571,0.0,manufacture_steel_metal
5417,2011,nuts 2013 level 2,East Anglia,UKH1,2571,0.0,manufacture_steel_metal
5418,2011,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,2571,0.0,manufacture_steel_metal
5419,2011,nuts 2013 level 2,Essex,UKH3,2571,0.0,manufacture_steel_metal
5420,2011,nuts 2013 level 2,Inner London - West,UKI3,2571,0.0,manufacture_steel_metal
5421,2011,nuts 2013 level 2,Inner London - East,UKI4,2571,0.0,manufacture_steel_metal
5422,2011,nuts 2013 level 2,Outer London - East and North East,UKI5,2571,0.0,manufacture_steel_metal
5423,2011,nuts 2013 level 2,Outer London - South,UKI6,2571,0.0,manufacture_steel_metal
5424,2011,nuts 2013 level 2,Outer London - West and North West,UKI7,2571,0.0,manufacture_steel_metal
5425,2011,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,2571,0.0,manufacture_steel_metal
5426,2011,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,2571,0.0,manufacture_steel_metal
5427,2011,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,2571,0.0,manufacture_steel_metal
5428,2011,nuts 2013 level 2,Kent,UKJ4,2571,0.0,manufacture_steel_metal
5429,2011,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,2571,0.0,manufacture_steel_metal
5430,2011,nuts 2013 level 2,Dorset and Somerset,UKK2,2571,0.0,manufacture_steel_metal
5431,2011,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,2571,0.0,manufacture_steel_metal
5432,2011,nuts 2013 level 2,Devon,UKK4,2571,0.0,manufacture_steel_metal
5433,2011,nuts 2013 level 2,West Wales and The Valleys,UKL1,2571,0.0,manufacture_steel_metal
5434,2011,nuts 2013 level 2,East Wales,UKL2,2571,0.0,manufacture_steel_metal
5435,2011,nuts 2013 level 2,Eastern Scotland,UKM2,2571,0.0,manufacture_steel_metal
5436,2011,nuts 2013 level 2,South Western Scotland,UKM3,2571,0.0,manufacture_steel_metal
5437,2011,nuts 2013 level 2,North Eastern Scotland,UKM5,2571,0.0,manufacture_steel_metal
5438,2011,nuts 2013 level 2,Highlands and Islands,UKM6,2571,0.0,manufacture_steel_metal
5439,2011,nuts 2013 level 2,Northern Ireland,UKN0,2571,0.0,manufacture_steel_metal
5440,2011,nuts 2013 level 2,Tees Valley and Durham,UKC1,2572,0.0,manufacture_metal_equipment
5441,2011,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,2572,0.0,manufacture_metal_equipment
5442,2011,nuts 2013 level 2,Cumbria,UKD1,2572,0.0,manufacture_metal_equipment
5443,2011,nuts 2013 level 2,Greater Manchester,UKD3,2572,0.0,manufacture_metal_equipment
5444,2011,nuts 2013 level 2,Lancashire,UKD4,2572,0.0,manufacture_metal_equipment
5445,2011,nuts 2013 level 2,Cheshire,UKD6,2572,0.0,manufacture_metal_equipment
5446,2011,nuts 2013 level 2,Merseyside,UKD7,2572,0.0,manufacture_metal_equipment
5447,2011,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,2572,0.0,manufacture_metal_equipment
5448,2011,nuts 2013 level 2,North Yorkshire,UKE2,2572,0.0,manufacture_metal_equipment
5449,2011,nuts 2013 level 2,South Yorkshire,UKE3,2572,0.0,manufacture_metal_equipment
5450,2011,nuts 2013 level 2,West Yorkshire,UKE4,2572,0.0,manufacture_metal_equipment
5451,2011,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,2572,0.0,manufacture_metal_equipment
5452,2011,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,2572,0.0,manufacture_metal_equipment
5453,2011,nuts 2013 level 2,Lincolnshire,UKF3,2572,0.0,manufacture_metal_equipment
5454,2011,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,2572,0.0,manufacture_metal_equipment
5455,2011,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,2572,0.0,manufacture_metal_equipment
5456,2011,nuts 2013 level 2,West Midlands,UKG3,2572,0.0,manufacture_metal_equipment
5457,2011,nuts 2013 level 2,East Anglia,UKH1,2572,0.0,manufacture_metal_equipment
5458,2011,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,2572,0.0,manufacture_metal_equipment
5459,2011,nuts 2013 level 2,Essex,UKH3,2572,0.0,manufacture_metal_equipment
5460,2011,nuts 2013 level 2,Inner London - West,UKI3,2572,0.0,manufacture_metal_equipment
5461,2011,nuts 2013 level 2,Inner London - East,UKI4,2572,0.0,manufacture_metal_equipment
5462,2011,nuts 2013 level 2,Outer London - East and North East,UKI5,2572,0.0,manufacture_metal_equipment
5463,2011,nuts 2013 level 2,Outer London - South,UKI6,2572,0.0,manufacture_metal_equipment
5464,2011,nuts 2013 level 2,Outer London - West and North West,UKI7,2572,0.0,manufacture_metal_equipment
5465,2011,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,2572,0.0,manufacture_metal_equipment
5466,2011,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,2572,0.0,manufacture_metal_equipment
5467,2011,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,2572,0.0,manufacture_metal_equipment
5468,2011,nuts 2013 level 2,Kent,UKJ4,2572,0.0,manufacture_metal_equipment
5469,2011,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,2572,0.0,manufacture_metal_equipment
5470,2011,nuts 2013 level 2,Dorset and Somerset,UKK2,2572,0.0,manufacture_metal_equipment
5471,2011,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,2572,0.0,manufacture_metal_equipment
5472,2011,nuts 2013 level 2,Devon,UKK4,2572,0.0,manufacture_metal_equipment
5473,2011,nuts 2013 level 2,West Wales and The Valleys,UKL1,2572,0.0,manufacture_metal_equipment
5474,2011,nuts 2013 level 2,East Wales,UKL2,2572,0.0,manufacture_metal_equipment
5475,2011,nuts 2013 level 2,Eastern Scotland,UKM2,2572,0.0,manufacture_metal_equipment
5476,2011,nuts 2013 level 2,South Western Scotland,UKM3,2572,0.0,manufacture_metal_equipment
5477,2011,nuts 2013 level 2,North Eastern Scotland,UKM5,2572,0.0,manufacture_metal_equipment
5478,2011,nuts 2013 level 2,Highlands and Islands,UKM6,2572,0.0,manufacture_metal_equipment
5479,2011,nuts 2013 level 2,Northern Ireland,UKN0,2572,0.0,manufacture_metal_equipment
5480,2011,nuts 2013 level 2,Tees Valley and Durham,UKC1,2573,0.0,manufacture_machinery_tools
5481,2011,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,2573,0.0,manufacture_machinery_tools
5482,2011,nuts 2013 level 2,Cumbria,UKD1,2573,0.0,manufacture_machinery_tools
5483,2011,nuts 2013 level 2,Greater Manchester,UKD3,2573,0.0,manufacture_machinery_tools
5484,2011,nuts 2013 level 2,Lancashire,UKD4,2573,0.0,manufacture_machinery_tools
5485,2011,nuts 2013 level 2,Cheshire,UKD6,2573,0.0,manufacture_machinery_tools
5486,2011,nuts 2013 level 2,Merseyside,UKD7,2573,0.0,manufacture_machinery_tools
5487,2011,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,2573,0.0,manufacture_machinery_tools
5488,2011,nuts 2013 level 2,North Yorkshire,UKE2,2573,0.0,manufacture_machinery_tools
5489,2011,nuts 2013 level 2,South Yorkshire,UKE3,2573,0.0,manufacture_machinery_tools
5490,2011,nuts 2013 level 2,West Yorkshire,UKE4,2573,0.0,manufacture_machinery_tools
5491,2011,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,2573,0.0,manufacture_machinery_tools
5492,2011,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,2573,0.0,manufacture_machinery_tools
5493,2011,nuts 2013 level 2,Lincolnshire,UKF3,2573,0.0,manufacture_machinery_tools
5494,2011,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,2573,0.0,manufacture_machinery_tools
5495,2011,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,2573,0.0,manufacture_machinery_tools
5496,2011,nuts 2013 level 2,West Midlands,UKG3,2573,0.0,manufacture_machinery_tools
5497,2011,nuts 2013 level 2,East Anglia,UKH1,2573,0.0,manufacture_machinery_tools
5498,2011,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,2573,0.0,manufacture_machinery_tools
5499,2011,nuts 2013 level 2,Essex,UKH3,2573,0.0,manufacture_machinery_tools
5500,2011,nuts 2013 level 2,Inner London - West,UKI3,2573,0.0,manufacture_machinery_tools
5501,2011,nuts 2013 level 2,Inner London - East,UKI4,2573,0.0,manufacture_machinery_tools
5502,2011,nuts 2013 level 2,Outer London - East and North East,UKI5,2573,0.0,manufacture_machinery_tools
5503,2011,nuts 2013 level 2,Outer London - South,UKI6,2573,0.0,manufacture_machinery_tools
5504,2011,nuts 2013 level 2,Outer London - West and North West,UKI7,2573,0.0,manufacture_machinery_tools
5505,2011,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,2573,0.0,manufacture_machinery_tools
5506,2011,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,2573,0.0,manufacture_machinery_tools
5507,2011,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,2573,0.0,manufacture_machinery_tools
5508,2011,nuts 2013 level 2,Kent,UKJ4,2573,0.0,manufacture_machinery_tools
5509,2011,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,2573,0.0,manufacture_machinery_tools
5510,2011,nuts 2013 level 2,Dorset and Somerset,UKK2,2573,0.0,manufacture_machinery_tools
5511,2011,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,2573,0.0,manufacture_machinery_tools
5512,2011,nuts 2013 level 2,Devon,UKK4,2573,0.0,manufacture_machinery_tools
5513,2011,nuts 2013 level 2,West Wales and The Valleys,UKL1,2573,0.0,manufacture_machinery_tools
5514,2011,nuts 2013 level 2,East Wales,UKL2,2573,0.0,manufacture_machinery_tools
5515,2011,nuts 2013 level 2,Eastern Scotland,UKM2,2573,0.0,manufacture_machinery_tools
5516,2011,nuts 2013 level 2,South Western Scotland,UKM3,2573,0.0,manufacture_machinery_tools
5517,2011,nuts 2013 level 2,North Eastern Scotland,UKM5,2573,0.0,manufacture_machinery_tools
5518,2011,nuts 2013 level 2,Highlands and Islands,UKM6,2573,0.0,manufacture_machinery_tools
5519,2011,nuts 2013 level 2,Northern Ireland,UKN0,2573,0.0,manufacture_machinery_tools
5520,2011,nuts 2013 level 2,Tees Valley and Durham,UKC1,2591,0.0,manufacture_steel_metal
5521,2011,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,2591,0.0,manufacture_steel_metal
5522,2011,nuts 2013 level 2,Cumbria,UKD1,2591,0.0,manufacture_steel_metal
5523,2011,nuts 2013 level 2,Greater Manchester,UKD3,2591,0.0,manufacture_steel_metal
5524,2011,nuts 2013 level 2,Lancashire,UKD4,2591,0.0,manufacture_steel_metal
5525,2011,nuts 2013 level 2,Cheshire,UKD6,2591,0.0,manufacture_steel_metal
5526,2011,nuts 2013 level 2,Merseyside,UKD7,2591,0.0,manufacture_steel_metal
5527,2011,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,2591,0.0,manufacture_steel_metal
5528,2011,nuts 2013 level 2,North Yorkshire,UKE2,2591,0.0,manufacture_steel_metal
5529,2011,nuts 2013 level 2,South Yorkshire,UKE3,2591,0.0,manufacture_steel_metal
5530,2011,nuts 2013 level 2,West Yorkshire,UKE4,2591,0.0,manufacture_steel_metal
5531,2011,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,2591,0.0,manufacture_steel_metal
5532,2011,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,2591,0.0,manufacture_steel_metal
5533,2011,nuts 2013 level 2,Lincolnshire,UKF3,2591,0.0,manufacture_steel_metal
5534,2011,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,2591,0.0,manufacture_steel_metal
5535,2011,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,2591,0.0,manufacture_steel_metal
5536,2011,nuts 2013 level 2,West Midlands,UKG3,2591,0.0,manufacture_steel_metal
5537,2011,nuts 2013 level 2,East Anglia,UKH1,2591,0.0,manufacture_steel_metal
5538,2011,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,2591,0.0,manufacture_steel_metal
5539,2011,nuts 2013 level 2,Essex,UKH3,2591,0.0,manufacture_steel_metal
5540,2011,nuts 2013 level 2,Inner London - West,UKI3,2591,0.0,manufacture_steel_metal
5541,2011,nuts 2013 level 2,Inner London - East,UKI4,2591,0.0,manufacture_steel_metal
5542,2011,nuts 2013 level 2,Outer London - East and North East,UKI5,2591,0.0,manufacture_steel_metal
5543,2011,nuts 2013 level 2,Outer London - South,UKI6,2591,0.0,manufacture_steel_metal
5544,2011,nuts 2013 level 2,Outer London - West and North West,UKI7,2591,0.0,manufacture_steel_metal
5545,2011,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,2591,0.0,manufacture_steel_metal
5546,2011,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,2591,0.0,manufacture_steel_metal
5547,2011,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,2591,0.0,manufacture_steel_metal
5548,2011,nuts 2013 level 2,Kent,UKJ4,2591,0.0,manufacture_steel_metal
5549,2011,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,2591,0.0,manufacture_steel_metal
5550,2011,nuts 2013 level 2,Dorset and Somerset,UKK2,2591,0.0,manufacture_steel_metal
5551,2011,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,2591,0.0,manufacture_steel_metal
5552,2011,nuts 2013 level 2,Devon,UKK4,2591,0.0,manufacture_steel_metal
5553,2011,nuts 2013 level 2,West Wales and The Valleys,UKL1,2591,0.0,manufacture_steel_metal
5554,2011,nuts 2013 level 2,East Wales,UKL2,2591,0.0,manufacture_steel_metal
5555,2011,nuts 2013 level 2,Eastern Scotland,UKM2,2591,0.0,manufacture_steel_metal
5556,2011,nuts 2013 level 2,South Western Scotland,UKM3,2591,0.0,manufacture_steel_metal
5557,2011,nuts 2013 level 2,North Eastern Scotland,UKM5,2591,0.0,manufacture_steel_metal
5558,2011,nuts 2013 level 2,Highlands and Islands,UKM6,2591,0.0,manufacture_steel_metal
5559,2011,nuts 2013 level 2,Northern Ireland,UKN0,2591,0.0,manufacture_steel_metal
5560,2011,nuts 2013 level 2,Tees Valley and Durham,UKC1,2592,0.0,manufacture_rubber
5561,2011,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,2592,0.0,manufacture_rubber
5562,2011,nuts 2013 level 2,Cumbria,UKD1,2592,0.0,manufacture_rubber
5563,2011,nuts 2013 level 2,Greater Manchester,UKD3,2592,0.0,manufacture_rubber
5564,2011,nuts 2013 level 2,Lancashire,UKD4,2592,0.0,manufacture_rubber
5565,2011,nuts 2013 level 2,Cheshire,UKD6,2592,0.0,manufacture_rubber
5566,2011,nuts 2013 level 2,Merseyside,UKD7,2592,0.0,manufacture_rubber
5567,2011,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,2592,0.0,manufacture_rubber
5568,2011,nuts 2013 level 2,North Yorkshire,UKE2,2592,0.0,manufacture_rubber
5569,2011,nuts 2013 level 2,South Yorkshire,UKE3,2592,0.0,manufacture_rubber
5570,2011,nuts 2013 level 2,West Yorkshire,UKE4,2592,0.0,manufacture_rubber
5571,2011,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,2592,0.0,manufacture_rubber
5572,2011,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,2592,0.0,manufacture_rubber
5573,2011,nuts 2013 level 2,Lincolnshire,UKF3,2592,0.0,manufacture_rubber
5574,2011,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,2592,0.0,manufacture_rubber
5575,2011,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,2592,0.0,manufacture_rubber
5576,2011,nuts 2013 level 2,West Midlands,UKG3,2592,0.0,manufacture_rubber
5577,2011,nuts 2013 level 2,East Anglia,UKH1,2592,0.0,manufacture_rubber
5578,2011,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,2592,0.0,manufacture_rubber
5579,2011,nuts 2013 level 2,Essex,UKH3,2592,0.0,manufacture_rubber
5580,2011,nuts 2013 level 2,Inner London - West,UKI3,2592,0.0,manufacture_rubber
5581,2011,nuts 2013 level 2,Inner London - East,UKI4,2592,0.0,manufacture_rubber
5582,2011,nuts 2013 level 2,Outer London - East and North East,UKI5,2592,0.0,manufacture_rubber
5583,2011,nuts 2013 level 2,Outer London - South,UKI6,2592,0.0,manufacture_rubber
5584,2011,nuts 2013 level 2,Outer London - West and North West,UKI7,2592,0.0,manufacture_rubber
5585,2011,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,2592,0.0,manufacture_rubber
5586,2011,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,2592,0.0,manufacture_rubber
5587,2011,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,2592,0.0,manufacture_rubber
5588,2011,nuts 2013 level 2,Kent,UKJ4,2592,0.0,manufacture_rubber
5589,2011,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,2592,0.0,manufacture_rubber
5590,2011,nuts 2013 level 2,Dorset and Somerset,UKK2,2592,0.0,manufacture_rubber
5591,2011,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,2592,0.0,manufacture_rubber
5592,2011,nuts 2013 level 2,Devon,UKK4,2592,0.0,manufacture_rubber
5593,2011,nuts 2013 level 2,West Wales and The Valleys,UKL1,2592,0.0,manufacture_rubber
5594,2011,nuts 2013 level 2,East Wales,UKL2,2592,0.0,manufacture_rubber
5595,2011,nuts 2013 level 2,Eastern Scotland,UKM2,2592,0.0,manufacture_rubber
5596,2011,nuts 2013 level 2,South Western Scotland,UKM3,2592,0.0,manufacture_rubber
5597,2011,nuts 2013 level 2,North Eastern Scotland,UKM5,2592,0.0,manufacture_rubber
