,year,geo_type,geo_nm,geo_cd,SIC4,value,cluster_name
8748,2015,nuts 2013 level 2,Kent,UKJ4,3700,0.0,services_environmental
8749,2015,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,3700,0.0,services_environmental
8750,2015,nuts 2013 level 2,Dorset and Somerset,UKK2,3700,0.0,services_environmental
8751,2015,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,3700,0.0,services_environmental
8752,2015,nuts 2013 level 2,Devon,UKK4,3700,0.0,services_environmental
8753,2015,nuts 2013 level 2,West Wales and The Valleys,UKL1,3700,0.0,services_environmental
8754,2015,nuts 2013 level 2,East Wales,UKL2,3700,0.0,services_environmental
8755,2015,nuts 2013 level 2,Eastern Scotland,UKM2,3700,0.0,services_environmental
8756,2015,nuts 2013 level 2,South Western Scotland,UKM3,3700,0.0,services_environmental
8757,2015,nuts 2013 level 2,North Eastern Scotland,UKM5,3700,0.0,services_environmental
8758,2015,nuts 2013 level 2,Highlands and Islands,UKM6,3700,0.0,services_environmental
8759,2015,nuts 2013 level 2,Northern Ireland,UKN0,3700,0.0,services_environmental
8760,2015,nuts 2013 level 2,Tees Valley and Durham,UKC1,3811,0.0,services_environmental
8761,2015,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,3811,0.0,services_environmental
8762,2015,nuts 2013 level 2,Cumbria,UKD1,3811,0.0,services_environmental
8763,2015,nuts 2013 level 2,Greater Manchester,UKD3,3811,0.0,services_environmental
8764,2015,nuts 2013 level 2,Lancashire,UKD4,3811,0.0,services_environmental
8765,2015,nuts 2013 level 2,Cheshire,UKD6,3811,0.0,services_environmental
8766,2015,nuts 2013 level 2,Merseyside,UKD7,3811,0.0,services_environmental
8767,2015,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,3811,0.0,services_environmental
8768,2015,nuts 2013 level 2,North Yorkshire,UKE2,3811,0.0,services_environmental
8769,2015,nuts 2013 level 2,South Yorkshire,UKE3,3811,0.0,services_environmental
8770,2015,nuts 2013 level 2,West Yorkshire,UKE4,3811,0.0,services_environmental
8771,2015,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,3811,0.0,services_environmental
8772,2015,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,3811,0.0,services_environmental
8773,2015,nuts 2013 level 2,Lincolnshire,UKF3,3811,0.0,services_environmental
8774,2015,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,3811,0.0,services_environmental
8775,2015,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,3811,0.0,services_environmental
8776,2015,nuts 2013 level 2,West Midlands,UKG3,3811,0.0,services_environmental
8777,2015,nuts 2013 level 2,East Anglia,UKH1,3811,0.0,services_environmental
8778,2015,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,3811,0.0,services_environmental
8779,2015,nuts 2013 level 2,Essex,UKH3,3811,0.0,services_environmental
8780,2015,nuts 2013 level 2,Inner London - West,UKI3,3811,0.0,services_environmental
8781,2015,nuts 2013 level 2,Inner London - East,UKI4,3811,0.0,services_environmental
8782,2015,nuts 2013 level 2,Outer London - East and North East,UKI5,3811,0.0,services_environmental
8783,2015,nuts 2013 level 2,Outer London - South,UKI6,3811,0.0,services_environmental
8784,2015,nuts 2013 level 2,Outer London - West and North West,UKI7,3811,0.0,services_environmental
8785,2015,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,3811,0.0,services_environmental
8786,2015,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,3811,0.0,services_environmental
8787,2015,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,3811,0.0,services_environmental
8788,2015,nuts 2013 level 2,Kent,UKJ4,3811,0.0,services_environmental
8789,2015,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,3811,0.0,services_environmental
8790,2015,nuts 2013 level 2,Dorset and Somerset,UKK2,3811,0.0,services_environmental
8791,2015,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,3811,0.0,services_environmental
8792,2015,nuts 2013 level 2,Devon,UKK4,3811,0.0,services_environmental
8793,2015,nuts 2013 level 2,West Wales and The Valleys,UKL1,3811,0.0,services_environmental
8794,2015,nuts 2013 level 2,East Wales,UKL2,3811,0.0,services_environmental
8795,2015,nuts 2013 level 2,Eastern Scotland,UKM2,3811,0.0,services_environmental
8796,2015,nuts 2013 level 2,South Western Scotland,UKM3,3811,0.0,services_environmental
8797,2015,nuts 2013 level 2,North Eastern Scotland,UKM5,3811,0.0,services_environmental
8798,2015,nuts 2013 level 2,Highlands and Islands,UKM6,3811,0.0,services_environmental
8799,2015,nuts 2013 level 2,Northern Ireland,UKN0,3811,0.0,services_environmental
8800,2015,nuts 2013 level 2,Tees Valley and Durham,UKC1,3812,0.0,services_environmental
8801,2015,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,3812,0.0,services_environmental
8802,2015,nuts 2013 level 2,Cumbria,UKD1,3812,0.0,services_environmental
8803,2015,nuts 2013 level 2,Greater Manchester,UKD3,3812,0.0,services_environmental
8804,2015,nuts 2013 level 2,Lancashire,UKD4,3812,0.0,services_environmental
8805,2015,nuts 2013 level 2,Cheshire,UKD6,3812,0.0,services_environmental
8806,2015,nuts 2013 level 2,Merseyside,UKD7,3812,0.0,services_environmental
8807,2015,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,3812,0.0,services_environmental
8808,2015,nuts 2013 level 2,North Yorkshire,UKE2,3812,0.0,services_environmental
8809,2015,nuts 2013 level 2,South Yorkshire,UKE3,3812,0.0,services_environmental
8810,2015,nuts 2013 level 2,West Yorkshire,UKE4,3812,0.0,services_environmental
8811,2015,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,3812,0.0,services_environmental
8812,2015,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,3812,0.0,services_environmental
8813,2015,nuts 2013 level 2,Lincolnshire,UKF3,3812,0.0,services_environmental
8814,2015,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,3812,0.0,services_environmental
8815,2015,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,3812,0.0,services_environmental
8816,2015,nuts 2013 level 2,West Midlands,UKG3,3812,0.0,services_environmental
8817,2015,nuts 2013 level 2,East Anglia,UKH1,3812,0.0,services_environmental
8818,2015,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,3812,0.0,services_environmental
8819,2015,nuts 2013 level 2,Essex,UKH3,3812,0.0,services_environmental
8820,2015,nuts 2013 level 2,Inner London - West,UKI3,3812,0.0,services_environmental
8821,2015,nuts 2013 level 2,Inner London - East,UKI4,3812,0.0,services_environmental
8822,2015,nuts 2013 level 2,Outer London - East and North East,UKI5,3812,0.0,services_environmental
8823,2015,nuts 2013 level 2,Outer London - South,UKI6,3812,0.0,services_environmental
8824,2015,nuts 2013 level 2,Outer London - West and North West,UKI7,3812,0.0,services_environmental
8825,2015,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,3812,0.0,services_environmental
8826,2015,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,3812,0.0,services_environmental
8827,2015,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,3812,0.0,services_environmental
8828,2015,nuts 2013 level 2,Kent,UKJ4,3812,0.0,services_environmental
8829,2015,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,3812,0.0,services_environmental
8830,2015,nuts 2013 level 2,Dorset and Somerset,UKK2,3812,0.0,services_environmental
8831,2015,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,3812,0.0,services_environmental
8832,2015,nuts 2013 level 2,Devon,UKK4,3812,0.0,services_environmental
8833,2015,nuts 2013 level 2,West Wales and The Valleys,UKL1,3812,0.0,services_environmental
8834,2015,nuts 2013 level 2,East Wales,UKL2,3812,0.0,services_environmental
8835,2015,nuts 2013 level 2,Eastern Scotland,UKM2,3812,0.0,services_environmental
8836,2015,nuts 2013 level 2,South Western Scotland,UKM3,3812,0.0,services_environmental
8837,2015,nuts 2013 level 2,North Eastern Scotland,UKM5,3812,0.0,services_environmental
8838,2015,nuts 2013 level 2,Highlands and Islands,UKM6,3812,0.0,services_environmental
8839,2015,nuts 2013 level 2,Northern Ireland,UKN0,3812,0.0,services_environmental
8840,2015,nuts 2013 level 2,Tees Valley and Durham,UKC1,3821,0.0,services_environmental
8841,2015,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,3821,0.0,services_environmental
8842,2015,nuts 2013 level 2,Cumbria,UKD1,3821,0.0,services_environmental
8843,2015,nuts 2013 level 2,Greater Manchester,UKD3,3821,0.0,services_environmental
8844,2015,nuts 2013 level 2,Lancashire,UKD4,3821,0.0,services_environmental
8845,2015,nuts 2013 level 2,Cheshire,UKD6,3821,0.0,services_environmental
8846,2015,nuts 2013 level 2,Merseyside,UKD7,3821,0.0,services_environmental
8847,2015,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,3821,0.0,services_environmental
8848,2015,nuts 2013 level 2,North Yorkshire,UKE2,3821,0.0,services_environmental
8849,2015,nuts 2013 level 2,South Yorkshire,UKE3,3821,0.0,services_environmental
8850,2015,nuts 2013 level 2,West Yorkshire,UKE4,3821,0.0,services_environmental
8851,2015,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,3821,0.0,services_environmental
8852,2015,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,3821,0.0,services_environmental
8853,2015,nuts 2013 level 2,Lincolnshire,UKF3,3821,0.0,services_environmental
8854,2015,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,3821,0.0,services_environmental
8855,2015,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,3821,0.0,services_environmental
8856,2015,nuts 2013 level 2,West Midlands,UKG3,3821,0.0,services_environmental
8857,2015,nuts 2013 level 2,East Anglia,UKH1,3821,0.0,services_environmental
8858,2015,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,3821,0.0,services_environmental
8859,2015,nuts 2013 level 2,Essex,UKH3,3821,0.0,services_environmental
8860,2015,nuts 2013 level 2,Inner London - West,UKI3,3821,0.0,services_environmental
8861,2015,nuts 2013 level 2,Inner London - East,UKI4,3821,0.0,services_environmental
8862,2015,nuts 2013 level 2,Outer London - East and North East,UKI5,3821,0.0,services_environmental
8863,2015,nuts 2013 level 2,Outer London - South,UKI6,3821,0.0,services_environmental
8864,2015,nuts 2013 level 2,Outer London - West and North West,UKI7,3821,0.0,services_environmental
8865,2015,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,3821,0.0,services_environmental
8866,2015,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,3821,0.0,services_environmental
8867,2015,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,3821,0.0,services_environmental
8868,2015,nuts 2013 level 2,Kent,UKJ4,3821,0.0,services_environmental
8869,2015,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,3821,0.0,services_environmental
8870,2015,nuts 2013 level 2,Dorset and Somerset,UKK2,3821,0.0,services_environmental
8871,2015,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,3821,0.0,services_environmental
8872,2015,nuts 2013 level 2,Devon,UKK4,3821,0.0,services_environmental
8873,2015,nuts 2013 level 2,West Wales and The Valleys,UKL1,3821,0.0,services_environmental
8874,2015,nuts 2013 level 2,East Wales,UKL2,3821,0.0,services_environmental
8875,2015,nuts 2013 level 2,Eastern Scotland,UKM2,3821,0.0,services_environmental
8876,2015,nuts 2013 level 2,South Western Scotland,UKM3,3821,0.0,services_environmental
8877,2015,nuts 2013 level 2,North Eastern Scotland,UKM5,3821,0.0,services_environmental
8878,2015,nuts 2013 level 2,Highlands and Islands,UKM6,3821,0.0,services_environmental
8879,2015,nuts 2013 level 2,Northern Ireland,UKN0,3821,0.0,services_environmental
8880,2015,nuts 2013 level 2,Tees Valley and Durham,UKC1,3822,0.0,services_environmental
8881,2015,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,3822,0.0,services_environmental
8882,2015,nuts 2013 level 2,Cumbria,UKD1,3822,0.0,services_environmental
8883,2015,nuts 2013 level 2,Greater Manchester,UKD3,3822,0.0,services_environmental
8884,2015,nuts 2013 level 2,Lancashire,UKD4,3822,0.0,services_environmental
8885,2015,nuts 2013 level 2,Cheshire,UKD6,3822,0.0,services_environmental
8886,2015,nuts 2013 level 2,Merseyside,UKD7,3822,0.0,services_environmental
8887,2015,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,3822,0.0,services_environmental
8888,2015,nuts 2013 level 2,North Yorkshire,UKE2,3822,0.0,services_environmental
8889,2015,nuts 2013 level 2,South Yorkshire,UKE3,3822,0.0,services_environmental
8890,2015,nuts 2013 level 2,West Yorkshire,UKE4,3822,0.0,services_environmental
8891,2015,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,3822,0.0,services_environmental
8892,2015,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,3822,0.0,services_environmental
8893,2015,nuts 2013 level 2,Lincolnshire,UKF3,3822,0.0,services_environmental
8894,2015,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,3822,0.0,services_environmental
8895,2015,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,3822,0.0,services_environmental
8896,2015,nuts 2013 level 2,West Midlands,UKG3,3822,0.0,services_environmental
8897,2015,nuts 2013 level 2,East Anglia,UKH1,3822,0.0,services_environmental
8898,2015,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,3822,0.0,services_environmental
8899,2015,nuts 2013 level 2,Essex,UKH3,3822,0.0,services_environmental
8900,2015,nuts 2013 level 2,Inner London - West,UKI3,3822,0.0,services_environmental
8901,2015,nuts 2013 level 2,Inner London - East,UKI4,3822,0.0,services_environmental
8902,2015,nuts 2013 level 2,Outer London - East and North East,UKI5,3822,0.0,services_environmental
8903,2015,nuts 2013 level 2,Outer London - South,UKI6,3822,0.0,services_environmental
8904,2015,nuts 2013 level 2,Outer London - West and North West,UKI7,3822,0.0,services_environmental
8905,2015,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,3822,0.0,services_environmental
8906,2015,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,3822,0.0,services_environmental
8907,2015,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,3822,0.0,services_environmental
8908,2015,nuts 2013 level 2,Kent,UKJ4,3822,0.0,services_environmental
8909,2015,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,3822,0.0,services_environmental
8910,2015,nuts 2013 level 2,Dorset and Somerset,UKK2,3822,0.0,services_environmental
8911,2015,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,3822,0.0,services_environmental
8912,2015,nuts 2013 level 2,Devon,UKK4,3822,0.0,services_environmental
8913,2015,nuts 2013 level 2,West Wales and The Valleys,UKL1,3822,0.0,services_environmental
8914,2015,nuts 2013 level 2,East Wales,UKL2,3822,0.0,services_environmental
8915,2015,nuts 2013 level 2,Eastern Scotland,UKM2,3822,0.0,services_environmental
8916,2015,nuts 2013 level 2,South Western Scotland,UKM3,3822,0.0,services_environmental
8917,2015,nuts 2013 level 2,North Eastern Scotland,UKM5,3822,0.0,services_environmental
8918,2015,nuts 2013 level 2,Highlands and Islands,UKM6,3822,0.0,services_environmental
8919,2015,nuts 2013 level 2,Northern Ireland,UKN0,3822,0.0,services_environmental
8920,2015,nuts 2013 level 2,Tees Valley and Durham,UKC1,3831,0.0,services_environmental
8921,2015,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,3831,0.0,services_environmental
8922,2015,nuts 2013 level 2,Cumbria,UKD1,3831,0.0,services_environmental
8923,2015,nuts 2013 level 2,Greater Manchester,UKD3,3831,0.0,services_environmental
8924,2015,nuts 2013 level 2,Lancashire,UKD4,3831,0.0,services_environmental
8925,2015,nuts 2013 level 2,Cheshire,UKD6,3831,0.0,services_environmental
8926,2015,nuts 2013 level 2,Merseyside,UKD7,3831,0.0,services_environmental
8927,2015,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,3831,0.0,services_environmental
8928,2015,nuts 2013 level 2,North Yorkshire,UKE2,3831,0.0,services_environmental
8929,2015,nuts 2013 level 2,South Yorkshire,UKE3,3831,0.0,services_environmental
8930,2015,nuts 2013 level 2,West Yorkshire,UKE4,3831,0.0,services_environmental
8931,2015,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,3831,0.0,services_environmental
8932,2015,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,3831,0.0,services_environmental
8933,2015,nuts 2013 level 2,Lincolnshire,UKF3,3831,0.0,services_environmental
8934,2015,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,3831,0.0,services_environmental
8935,2015,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,3831,0.0,services_environmental
8936,2015,nuts 2013 level 2,West Midlands,UKG3,3831,0.0,services_environmental
8937,2015,nuts 2013 level 2,East Anglia,UKH1,3831,0.0,services_environmental
8938,2015,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,3831,0.0,services_environmental
8939,2015,nuts 2013 level 2,Essex,UKH3,3831,0.0,services_environmental
8940,2015,nuts 2013 level 2,Inner London - West,UKI3,3831,0.0,services_environmental
8941,2015,nuts 2013 level 2,Inner London - East,UKI4,3831,0.0,services_environmental
8942,2015,nuts 2013 level 2,Outer London - East and North East,UKI5,3831,0.0,services_environmental
8943,2015,nuts 2013 level 2,Outer London - South,UKI6,3831,0.0,services_environmental
8944,2015,nuts 2013 level 2,Outer London - West and North West,UKI7,3831,0.0,services_environmental
8945,2015,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,3831,0.0,services_environmental
8946,2015,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,3831,0.0,services_environmental
8947,2015,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,3831,0.0,services_environmental
8948,2015,nuts 2013 level 2,Kent,UKJ4,3831,0.0,services_environmental
8949,2015,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,3831,0.0,services_environmental
8950,2015,nuts 2013 level 2,Dorset and Somerset,UKK2,3831,0.0,services_environmental
8951,2015,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,3831,0.0,services_environmental
8952,2015,nuts 2013 level 2,Devon,UKK4,3831,0.0,services_environmental
8953,2015,nuts 2013 level 2,West Wales and The Valleys,UKL1,3831,0.0,services_environmental
8954,2015,nuts 2013 level 2,East Wales,UKL2,3831,0.0,services_environmental
8955,2015,nuts 2013 level 2,Eastern Scotland,UKM2,3831,0.0,services_environmental
8956,2015,nuts 2013 level 2,South Western Scotland,UKM3,3831,0.0,services_environmental
8957,2015,nuts 2013 level 2,North Eastern Scotland,UKM5,3831,0.0,services_environmental
8958,2015,nuts 2013 level 2,Highlands and Islands,UKM6,3831,0.0,services_environmental
8959,2015,nuts 2013 level 2,Northern Ireland,UKN0,3831,0.0,services_environmental
8960,2015,nuts 2013 level 2,Tees Valley and Durham,UKC1,3832,0.0,services_environmental
8961,2015,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,3832,0.0,services_environmental
8962,2015,nuts 2013 level 2,Cumbria,UKD1,3832,0.0,services_environmental
8963,2015,nuts 2013 level 2,Greater Manchester,UKD3,3832,0.0,services_environmental
8964,2015,nuts 2013 level 2,Lancashire,UKD4,3832,0.0,services_environmental
8965,2015,nuts 2013 level 2,Cheshire,UKD6,3832,0.0,services_environmental
8966,2015,nuts 2013 level 2,Merseyside,UKD7,3832,0.0,services_environmental
8967,2015,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,3832,0.0,services_environmental
8968,2015,nuts 2013 level 2,North Yorkshire,UKE2,3832,0.0,services_environmental
8969,2015,nuts 2013 level 2,South Yorkshire,UKE3,3832,0.0,services_environmental
8970,2015,nuts 2013 level 2,West Yorkshire,UKE4,3832,0.0,services_environmental
