,year,geo_type,geo_nm,geo_cd,SIC4,value,cluster_name
17428,2016,nuts 2013 level 2,East Wales,UKL2,7912,125,services_travelling
17429,2016,nuts 2013 level 2,Eastern Scotland,UKM2,7912,1000,services_travelling
17430,2016,nuts 2013 level 2,South Western Scotland,UKM3,7912,500,services_travelling
17431,2016,nuts 2013 level 2,North Eastern Scotland,UKM5,7912,50,services_travelling
17432,2016,nuts 2013 level 2,Highlands and Islands,UKM6,7912,75,services_travelling
17433,2016,nuts 2013 level 2,Tees Valley and Durham,UKC1,7990,0,services_travelling
17434,2016,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,7990,50,services_travelling
17435,2016,nuts 2013 level 2,Cumbria,UKD1,7990,200,services_travelling
17436,2016,nuts 2013 level 2,Greater Manchester,UKD3,7990,350,services_travelling
17437,2016,nuts 2013 level 2,Lancashire,UKD4,7990,35,services_travelling
17438,2016,nuts 2013 level 2,Cheshire,UKD6,7990,25,services_travelling
17439,2016,nuts 2013 level 2,Merseyside,UKD7,7990,15,services_travelling
17440,2016,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,7990,15,services_travelling
17441,2016,nuts 2013 level 2,North Yorkshire,UKE2,7990,30,services_travelling
17442,2016,nuts 2013 level 2,South Yorkshire,UKE3,7990,30,services_travelling
17443,2016,nuts 2013 level 2,West Yorkshire,UKE4,7990,20,services_travelling
17444,2016,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,7990,125,services_travelling
17445,2016,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,7990,250,services_travelling
17446,2016,nuts 2013 level 2,Lincolnshire,UKF3,7990,0,services_travelling
17447,2016,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,7990,75,services_travelling
17448,2016,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,7990,100,services_travelling
17449,2016,nuts 2013 level 2,West Midlands,UKG3,7990,250,services_travelling
17450,2016,nuts 2013 level 2,East Anglia,UKH1,7990,225,services_travelling
17451,2016,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,7990,150,services_travelling
17452,2016,nuts 2013 level 2,Essex,UKH3,7990,100,services_travelling
17453,2016,nuts 2013 level 2,Inner London - West,UKI3,7990,3500,services_travelling
17454,2016,nuts 2013 level 2,Inner London - East,UKI4,7990,1500,services_travelling
17455,2016,nuts 2013 level 2,Outer London - East and North East,UKI5,7990,250,services_travelling
17456,2016,nuts 2013 level 2,Outer London - South,UKI6,7990,225,services_travelling
17457,2016,nuts 2013 level 2,Outer London - West and North West,UKI7,7990,1250,services_travelling
17458,2016,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,7990,75,services_travelling
17459,2016,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,7990,125,services_travelling
17460,2016,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,7990,50,services_travelling
17461,2016,nuts 2013 level 2,Kent,UKJ4,7990,100,services_travelling
17462,2016,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,7990,45,services_travelling
17463,2016,nuts 2013 level 2,Dorset and Somerset,UKK2,7990,125,services_travelling
17464,2016,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,7990,50,services_travelling
17465,2016,nuts 2013 level 2,Devon,UKK4,7990,75,services_travelling
17466,2016,nuts 2013 level 2,West Wales and The Valleys,UKL1,7990,75,services_travelling
17467,2016,nuts 2013 level 2,East Wales,UKL2,7990,35,services_travelling
17468,2016,nuts 2013 level 2,Eastern Scotland,UKM2,7990,900,services_travelling
17469,2016,nuts 2013 level 2,South Western Scotland,UKM3,7990,150,services_travelling
17470,2016,nuts 2013 level 2,North Eastern Scotland,UKM5,7990,40,services_travelling
17471,2016,nuts 2013 level 2,Highlands and Islands,UKM6,7990,350,services_travelling
17472,2016,nuts 2013 level 2,Tees Valley and Durham,UKC1,8010,1250,services_security
17473,2016,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,8010,3000,services_security
17474,2016,nuts 2013 level 2,Cumbria,UKD1,8010,900,services_security
17475,2016,nuts 2013 level 2,Greater Manchester,UKD3,8010,10000,services_security
17476,2016,nuts 2013 level 2,Lancashire,UKD4,8010,2250,services_security
17477,2016,nuts 2013 level 2,Cheshire,UKD6,8010,2500,services_security
17478,2016,nuts 2013 level 2,Merseyside,UKD7,8010,5000,services_security
17479,2016,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,8010,1250,services_security
17480,2016,nuts 2013 level 2,North Yorkshire,UKE2,8010,1500,services_security
17481,2016,nuts 2013 level 2,South Yorkshire,UKE3,8010,2250,services_security
17482,2016,nuts 2013 level 2,West Yorkshire,UKE4,8010,8000,services_security
17483,2016,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,8010,3000,services_security
17484,2016,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,8010,5000,services_security
17485,2016,nuts 2013 level 2,Lincolnshire,UKF3,8010,300,services_security
17486,2016,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,8010,2250,services_security
17487,2016,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,8010,2500,services_security
17488,2016,nuts 2013 level 2,West Midlands,UKG3,8010,9000,services_security
17489,2016,nuts 2013 level 2,East Anglia,UKH1,8010,4000,services_security
17490,2016,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,8010,5000,services_security
17491,2016,nuts 2013 level 2,Essex,UKH3,8010,4500,services_security
17492,2016,nuts 2013 level 2,Inner London - West,UKI3,8010,10000,services_security
17493,2016,nuts 2013 level 2,Inner London - East,UKI4,8010,27000,services_security
17494,2016,nuts 2013 level 2,Outer London - East and North East,UKI5,8010,10000,services_security
17495,2016,nuts 2013 level 2,Outer London - South,UKI6,8010,4000,services_security
17496,2016,nuts 2013 level 2,Outer London - West and North West,UKI7,8010,13000,services_security
17497,2016,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,8010,6000,services_security
17498,2016,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,8010,5000,services_security
17499,2016,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,8010,6000,services_security
17500,2016,nuts 2013 level 2,Kent,UKJ4,8010,4000,services_security
17501,2016,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,8010,8000,services_security
17502,2016,nuts 2013 level 2,Dorset and Somerset,UKK2,8010,1500,services_security
17503,2016,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,8010,1000,services_security
17504,2016,nuts 2013 level 2,Devon,UKK4,8010,2500,services_security
17505,2016,nuts 2013 level 2,West Wales and The Valleys,UKL1,8010,1750,services_security
17506,2016,nuts 2013 level 2,East Wales,UKL2,8010,2000,services_security
17507,2016,nuts 2013 level 2,Eastern Scotland,UKM2,8010,5000,services_security
17508,2016,nuts 2013 level 2,South Western Scotland,UKM3,8010,6000,services_security
17509,2016,nuts 2013 level 2,North Eastern Scotland,UKM5,8010,700,services_security
17510,2016,nuts 2013 level 2,Highlands and Islands,UKM6,8010,600,services_security
17511,2016,nuts 2013 level 2,Tees Valley and Durham,UKC1,8020,50,services_security
17512,2016,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,8020,50,services_security
17513,2016,nuts 2013 level 2,Cumbria,UKD1,8020,10,services_security
17514,2016,nuts 2013 level 2,Greater Manchester,UKD3,8020,500,services_security
17515,2016,nuts 2013 level 2,Lancashire,UKD4,8020,175,services_security
17516,2016,nuts 2013 level 2,Cheshire,UKD6,8020,75,services_security
17517,2016,nuts 2013 level 2,Merseyside,UKD7,8020,300,services_security
17518,2016,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,8020,45,services_security
17519,2016,nuts 2013 level 2,North Yorkshire,UKE2,8020,50,services_security
17520,2016,nuts 2013 level 2,South Yorkshire,UKE3,8020,100,services_security
17521,2016,nuts 2013 level 2,West Yorkshire,UKE4,8020,300,services_security
17522,2016,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,8020,250,services_security
17523,2016,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,8020,150,services_security
17524,2016,nuts 2013 level 2,Lincolnshire,UKF3,8020,45,services_security
17525,2016,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,8020,400,services_security
17526,2016,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,8020,200,services_security
17527,2016,nuts 2013 level 2,West Midlands,UKG3,8020,700,services_security
17528,2016,nuts 2013 level 2,East Anglia,UKH1,8020,150,services_security
17529,2016,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,8020,450,services_security
17530,2016,nuts 2013 level 2,Essex,UKH3,8020,500,services_security
17531,2016,nuts 2013 level 2,Inner London - West,UKI3,8020,175,services_security
17532,2016,nuts 2013 level 2,Inner London - East,UKI4,8020,300,services_security
17533,2016,nuts 2013 level 2,Outer London - East and North East,UKI5,8020,450,services_security
17534,2016,nuts 2013 level 2,Outer London - South,UKI6,8020,300,services_security
17535,2016,nuts 2013 level 2,Outer London - West and North West,UKI7,8020,500,services_security
17536,2016,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,8020,800,services_security
17537,2016,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,8020,450,services_security
17538,2016,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,8020,225,services_security
17539,2016,nuts 2013 level 2,Kent,UKJ4,8020,400,services_security
17540,2016,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,8020,800,services_security
17541,2016,nuts 2013 level 2,Dorset and Somerset,UKK2,8020,300,services_security
17542,2016,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,8020,125,services_security
17543,2016,nuts 2013 level 2,Devon,UKK4,8020,200,services_security
17544,2016,nuts 2013 level 2,West Wales and The Valleys,UKL1,8020,50,services_security
17545,2016,nuts 2013 level 2,East Wales,UKL2,8020,45,services_security
17546,2016,nuts 2013 level 2,Eastern Scotland,UKM2,8020,125,services_security
17547,2016,nuts 2013 level 2,South Western Scotland,UKM3,8020,1250,services_security
17548,2016,nuts 2013 level 2,North Eastern Scotland,UKM5,8020,0,services_security
17549,2016,nuts 2013 level 2,Highlands and Islands,UKM6,8020,30,services_security
17550,2016,nuts 2013 level 2,Tees Valley and Durham,UKC1,8030,15,services_security
17551,2016,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,8030,10,services_security
17552,2016,nuts 2013 level 2,Cumbria,UKD1,8030,5,services_security
17553,2016,nuts 2013 level 2,Greater Manchester,UKD3,8030,75,services_security
17554,2016,nuts 2013 level 2,Lancashire,UKD4,8030,100,services_security
17555,2016,nuts 2013 level 2,Cheshire,UKD6,8030,200,services_security
17556,2016,nuts 2013 level 2,Merseyside,UKD7,8030,75,services_security
17557,2016,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,8030,5,services_security
17558,2016,nuts 2013 level 2,North Yorkshire,UKE2,8030,15,services_security
17559,2016,nuts 2013 level 2,South Yorkshire,UKE3,8030,10,services_security
17560,2016,nuts 2013 level 2,West Yorkshire,UKE4,8030,75,services_security
17561,2016,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,8030,15,services_security
17562,2016,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,8030,10,services_security
17563,2016,nuts 2013 level 2,Lincolnshire,UKF3,8030,5,services_security
17564,2016,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,8030,125,services_security
17565,2016,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,8030,75,services_security
17566,2016,nuts 2013 level 2,West Midlands,UKG3,8030,20,services_security
17567,2016,nuts 2013 level 2,East Anglia,UKH1,8030,150,services_security
17568,2016,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,8030,50,services_security
17569,2016,nuts 2013 level 2,Essex,UKH3,8030,150,services_security
17570,2016,nuts 2013 level 2,Inner London - West,UKI3,8030,150,services_security
17571,2016,nuts 2013 level 2,Inner London - East,UKI4,8030,250,services_security
17572,2016,nuts 2013 level 2,Outer London - East and North East,UKI5,8030,30,services_security
17573,2016,nuts 2013 level 2,Outer London - South,UKI6,8030,40,services_security
17574,2016,nuts 2013 level 2,Outer London - West and North West,UKI7,8030,20,services_security
17575,2016,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,8030,75,services_security
17576,2016,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,8030,150,services_security
17577,2016,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,8030,40,services_security
17578,2016,nuts 2013 level 2,Kent,UKJ4,8030,50,services_security
17579,2016,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,8030,350,services_security
17580,2016,nuts 2013 level 2,Dorset and Somerset,UKK2,8030,225,services_security
17581,2016,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,8030,10,services_security
17582,2016,nuts 2013 level 2,Devon,UKK4,8030,30,services_security
17583,2016,nuts 2013 level 2,West Wales and The Valleys,UKL1,8030,5,services_security
17584,2016,nuts 2013 level 2,East Wales,UKL2,8030,15,services_security
17585,2016,nuts 2013 level 2,Eastern Scotland,UKM2,8030,25,services_security
17586,2016,nuts 2013 level 2,South Western Scotland,UKM3,8030,75,services_security
17587,2016,nuts 2013 level 2,North Eastern Scotland,UKM5,8030,40,services_security
17588,2016,nuts 2013 level 2,Highlands and Islands,UKM6,8030,0,services_security
17589,2016,nuts 2013 level 2,Tees Valley and Durham,UKC1,8110,1750,services_facilities
17590,2016,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,8110,6000,services_facilities
17591,2016,nuts 2013 level 2,Cumbria,UKD1,8110,1750,services_facilities
17592,2016,nuts 2013 level 2,Greater Manchester,UKD3,8110,20000,services_facilities
17593,2016,nuts 2013 level 2,Lancashire,UKD4,8110,3000,services_facilities
17594,2016,nuts 2013 level 2,Cheshire,UKD6,8110,4500,services_facilities
17595,2016,nuts 2013 level 2,Merseyside,UKD7,8110,1500,services_facilities
17596,2016,nuts 2013 level 2,East Yorkshire and Northern Lincolnshire,UKE1,8110,1500,services_facilities
17597,2016,nuts 2013 level 2,North Yorkshire,UKE2,8110,600,services_facilities
17598,2016,nuts 2013 level 2,South Yorkshire,UKE3,8110,2500,services_facilities
17599,2016,nuts 2013 level 2,West Yorkshire,UKE4,8110,2250,services_facilities
17600,2016,nuts 2013 level 2,Derbyshire and Nottinghamshire,UKF1,8110,2500,services_facilities
17601,2016,nuts 2013 level 2,"Leicestershire, Rutland and Northamptonshire",UKF2,8110,1750,services_facilities
17602,2016,nuts 2013 level 2,Lincolnshire,UKF3,8110,1000,services_facilities
17603,2016,nuts 2013 level 2,"Herefordshire, Worcestershire and Warwickshire",UKG1,8110,2250,services_facilities
17604,2016,nuts 2013 level 2,Shropshire and Staffordshire,UKG2,8110,3000,services_facilities
17605,2016,nuts 2013 level 2,West Midlands,UKG3,8110,15000,services_facilities
17606,2016,nuts 2013 level 2,East Anglia,UKH1,8110,8000,services_facilities
17607,2016,nuts 2013 level 2,Bedfordshire and Hertfordshire,UKH2,8110,4500,services_facilities
17608,2016,nuts 2013 level 2,Essex,UKH3,8110,4500,services_facilities
17609,2016,nuts 2013 level 2,Inner London - West,UKI3,8110,6000,services_facilities
17610,2016,nuts 2013 level 2,Inner London - East,UKI4,8110,15000,services_facilities
17611,2016,nuts 2013 level 2,Outer London - East and North East,UKI5,8110,2000,services_facilities
17612,2016,nuts 2013 level 2,Outer London - South,UKI6,8110,2250,services_facilities
17613,2016,nuts 2013 level 2,Outer London - West and North West,UKI7,8110,6000,services_facilities
17614,2016,nuts 2013 level 2,"Berkshire, Buckinghamshire and Oxfordshire",UKJ1,8110,10000,services_facilities
17615,2016,nuts 2013 level 2,"Surrey, East and West Sussex",UKJ2,8110,11000,services_facilities
17616,2016,nuts 2013 level 2,Hampshire and Isle of Wight,UKJ3,8110,5000,services_facilities
17617,2016,nuts 2013 level 2,Kent,UKJ4,8110,2500,services_facilities
17618,2016,nuts 2013 level 2,"Gloucestershire, Wiltshire and Bath/Bristol area",UKK1,8110,5000,services_facilities
17619,2016,nuts 2013 level 2,Dorset and Somerset,UKK2,8110,1250,services_facilities
17620,2016,nuts 2013 level 2,Cornwall and Isles of Scilly,UKK3,8110,200,services_facilities
17621,2016,nuts 2013 level 2,Devon,UKK4,8110,2500,services_facilities
17622,2016,nuts 2013 level 2,West Wales and The Valleys,UKL1,8110,1250,services_facilities
17623,2016,nuts 2013 level 2,East Wales,UKL2,8110,4500,services_facilities
17624,2016,nuts 2013 level 2,Eastern Scotland,UKM2,8110,6000,services_facilities
17625,2016,nuts 2013 level 2,South Western Scotland,UKM3,8110,24000,services_facilities
17626,2016,nuts 2013 level 2,North Eastern Scotland,UKM5,8110,1500,services_facilities
17627,2016,nuts 2013 level 2,Highlands and Islands,UKM6,8110,700,services_facilities
17628,2016,nuts 2013 level 2,Tees Valley and Durham,UKC1,8121,3000,services_facilities
17629,2016,nuts 2013 level 2,Northumberland and Tyne and Wear,UKC2,8121,8000,services_facilities
17630,2016,nuts 2013 level 2,Cumbria,UKD1,8121,2000,services_facilities
17631,2016,nuts 2013 level 2,Greater Manchester,UKD3,8121,12000,services_facilities
17632,2016,nuts 2013 level 2,Lancashire,UKD4,8121,5000,services_facilities
